datetime,symbol,open,high,low,close,volume
2017-03-12 18:00:00,PEPPERSTONE:BTCUSD,1204.0,1236.6,1199.1,1220.4,8257.0
2017-03-13 18:00:00,PEPPERSTONE:BTCUSD,1222.8,1236.8,1207.3,1227.5,6896.0
2017-03-14 18:00:00,PEPPERSTONE:BTCUSD,1228.3,1237.8,1221.2,1229.6,7129.0
2017-03-15 18:00:00,PEPPERSTONE:BTCUSD,1231.9,1237.7,1137.8,1171.4,11186.0
2017-03-16 18:00:00,PEPPERSTONE:BTCUSD,1168.0,1176.5,1106.8,1119.8,10478.0
2017-03-18 18:00:00,PEPPERSTONE:BTCUSD,1049.6,1049.7,1027.1,1027.8,902.0
2017-03-19 18:00:00,PEPPERSTONE:BTCUSD,1030.7,1073.2,1027.8,1067.8,7033.0
2017-03-20 18:00:00,PEPPERSTONE:BTCUSD,1065.1,1144.8,1060.9,1143.7,7603.0
2017-03-21 18:00:00,PEPPERSTONE:BTCUSD,1143.2,1143.7,1032.9,1068.8,8059.0
2017-03-22 18:00:00,PEPPERSTONE:BTCUSD,1069.5,1081.9,1047.8,1051.3,6323.0
2017-03-23 18:00:00,PEPPERSTONE:BTCUSD,1051.3,1051.8,977.8,981.5,7251.0
2017-03-25 18:00:00,PEPPERSTONE:BTCUSD,961.3,977.6,961.3,970.5,492.0
2017-03-26 18:00:00,PEPPERSTONE:BTCUSD,970.5,1056.7,970.5,1046.5,8202.0
2017-03-27 18:00:00,PEPPERSTONE:BTCUSD,1046.5,1069.6,1012.5,1038.6,6812.0
2017-03-28 18:00:00,PEPPERSTONE:BTCUSD,1041.1,1054.2,1006.8,1041.4,6857.0
2017-03-29 18:00:00,PEPPERSTONE:BTCUSD,1042.6,1050.2,1016.9,1027.5,6792.0
2017-03-30 18:00:00,PEPPERSTONE:BTCUSD,1026.8,1078.0,1021.0,1063.8,8702.0
2017-04-02 18:00:00,PEPPERSTONE:BTCUSD,1088.4,1144.0,1073.1,1143.7,10511.0
2017-04-03 18:00:00,PEPPERSTONE:BTCUSD,1143.2,1160.1,1116.8,1134.2,10745.0
2017-04-04 18:00:00,PEPPERSTONE:BTCUSD,1134.2,1141.9,1108.6,1125.9,9738.0
2017-04-05 18:00:00,PEPPERSTONE:BTCUSD,1126.1,1188.2,1119.5,1188.2,9449.0
2017-04-06 18:00:00,PEPPERSTONE:BTCUSD,1190.4,1198.9,1173.4,1192.5,9297.0
2017-04-09 18:00:00,PEPPERSTONE:BTCUSD,1208.6,1215.9,1192.3,1199.5,6011.0
2017-04-10 18:00:00,PEPPERSTONE:BTCUSD,1199.4,1225.5,1196.3,1215.7,7401.0
2017-04-11 18:00:00,PEPPERSTONE:BTCUSD,1216.4,1223.4,1205.5,1211.6,8503.0
2017-04-12 18:00:00,PEPPERSTONE:BTCUSD,1211.7,1217.0,1138.0,1165.7,14232.0
2017-04-13 18:00:00,PEPPERSTONE:BTCUSD,1164.2,1190.1,1139.9,1163.1,10678.0
2017-04-16 18:00:00,PEPPERSTONE:BTCUSD,1167.6,1189.3,1158.0,1184.8,4635.0
2017-04-17 18:00:00,PEPPERSTONE:BTCUSD,1173.5,1207.2,1173.1,1195.6,6987.0
2017-04-18 18:00:00,PEPPERSTONE:BTCUSD,1194.8,1207.5,1187.6,1199.6,7609.0
2017-04-19 18:00:00,PEPPERSTONE:BTCUSD,1199.8,1240.3,1187.9,1235.2,6340.0
2017-04-20 18:00:00,PEPPERSTONE:BTCUSD,1235.2,1249.3,1225.7,1238.7,6898.0
2017-04-23 18:00:00,PEPPERSTONE:BTCUSD,1237.0,1250.8,1231.5,1247.9,6093.0
2017-04-24 18:00:00,PEPPERSTONE:BTCUSD,1248.6,1277.0,1248.2,1271.5,6808.0
2017-04-25 18:00:00,PEPPERSTONE:BTCUSD,1271.5,1312.4,1266.1,1285.4,9519.0
2017-04-26 18:00:00,PEPPERSTONE:BTCUSD,1286.4,1338.9,1281.5,1338.0,5944.0
2017-04-27 18:00:00,PEPPERSTONE:BTCUSD,1338.1,1344.5,1295.9,1302.6,7247.0
2017-04-30 18:00:00,PEPPERSTONE:BTCUSD,1339.7,1422.0,1338.4,1414.1,6082.0
2017-05-01 18:00:00,PEPPERSTONE:BTCUSD,1413.0,1477.0,1385.2,1425.2,9781.0
2017-05-02 18:00:00,PEPPERSTONE:BTCUSD,1425.6,1505.8,1425.6,1505.3,9085.0
2017-05-03 18:00:00,PEPPERSTONE:BTCUSD,1508.5,1620.0,1480.0,1486.0,9714.0
2017-05-04 18:00:00,PEPPERSTONE:BTCUSD,1455.2,1547.0,1442.0,1542.3,2061.0
2017-05-21 17:00:00,PEPPERSTONE:BTCUSD,2007.9,2224.9,2004.4,2126.2,6091.0
2017-05-22 17:00:00,PEPPERSTONE:BTCUSD,2121.3,2261.8,1997.3,2218.4,9975.0
2017-05-23 17:00:00,PEPPERSTONE:BTCUSD,2217.0,2476.0,2214.5,2441.9,9901.0
2017-05-24 17:00:00,PEPPERSTONE:BTCUSD,2449.8,2754.7,2263.3,2408.7,13743.0
2017-05-25 17:00:00,PEPPERSTONE:BTCUSD,2410.1,2594.0,2056.6,2261.3,16044.0
2017-05-28 17:00:00,PEPPERSTONE:BTCUSD,2108.4,2324.5,2105.9,2315.5,10617.0
2017-05-29 17:00:00,PEPPERSTONE:BTCUSD,2316.4,2345.1,2209.8,2267.4,11652.0
2017-05-30 17:00:00,PEPPERSTONE:BTCUSD,2270.8,2329.0,2153.0,2294.5,10876.0
2017-05-31 17:00:00,PEPPERSTONE:BTCUSD,2284.9,2451.3,2267.4,2397.8,12100.0
2017-06-01 17:00:00,PEPPERSTONE:BTCUSD,2401.3,2450.0,2355.4,2437.4,9463.0
2017-06-04 17:00:00,PEPPERSTONE:BTCUSD,2503.2,2653.7,2496.0,2650.3,9187.0
2017-06-05 17:00:00,PEPPERSTONE:BTCUSD,2650.4,2928.0,2640.6,2867.7,15029.0
2017-06-06 17:00:00,PEPPERSTONE:BTCUSD,2865.0,2888.7,2726.4,2745.8,11858.0
2017-06-07 17:00:00,PEPPERSTONE:BTCUSD,2725.4,2805.0,2608.6,2745.9,12819.0
2017-06-08 17:00:00,PEPPERSTONE:BTCUSD,2748.8,2863.2,2746.2,2824.7,9797.0
2017-06-11 17:00:00,PEPPERSTONE:BTCUSD,2928.0,2975.0,2475.5,2604.2,13478.0
2017-06-12 17:00:00,PEPPERSTONE:BTCUSD,2622.9,2778.1,2604.4,2687.8,14030.0
2017-06-13 17:00:00,PEPPERSTONE:BTCUSD,2690.0,2795.5,2486.6,2536.1,14841.0
2017-06-14 17:00:00,PEPPERSTONE:BTCUSD,2538.7,2540.0,2115.5,2347.8,19150.0
2017-06-15 17:00:00,PEPPERSTONE:BTCUSD,2344.6,2532.9,2302.6,2497.0,13612.0
2017-06-18 17:00:00,PEPPERSTONE:BTCUSD,2461.6,2590.7,2456.0,2574.1,11632.0
2017-06-19 17:00:00,PEPPERSTONE:BTCUSD,2573.8,2776.7,2560.0,2764.8,12152.0
2017-06-20 17:00:00,PEPPERSTONE:BTCUSD,2766.2,2784.0,2629.5,2681.3,13215.0
2017-06-21 17:00:00,PEPPERSTONE:BTCUSD,2679.9,2735.0,2589.6,2684.0,12609.0
2017-06-22 17:00:00,PEPPERSTONE:BTCUSD,2684.0,2739.6,2672.6,2717.4,10431.0
2017-06-25 17:00:00,PEPPERSTONE:BTCUSD,2488.9,2545.0,2312.1,2368.1,14037.0
2017-06-26 17:00:00,PEPPERSTONE:BTCUSD,2359.6,2478.0,2286.4,2465.9,15865.0
2017-06-27 17:00:00,PEPPERSTONE:BTCUSD,2459.6,2586.4,2427.0,2579.4,12755.0
2017-06-28 17:00:00,PEPPERSTONE:BTCUSD,2578.2,2589.5,2497.7,2554.4,9868.0
2017-06-29 17:00:00,PEPPERSTONE:BTCUSD,2553.7,2565.0,2499.5,2510.3,11303.0
2017-07-02 17:00:00,PEPPERSTONE:BTCUSD,2487.4,2588.1,2467.7,2553.1,13127.0
2017-07-03 17:00:00,PEPPERSTONE:BTCUSD,2551.7,2634.3,2534.9,2565.3,12914.0
2017-07-04 17:00:00,PEPPERSTONE:BTCUSD,2569.3,2615.5,2525.9,2600.2,11981.0
2017-07-05 17:00:00,PEPPERSTONE:BTCUSD,2598.7,2617.5,2518.7,2594.0,9518.0
2017-07-06 17:00:00,PEPPERSTONE:BTCUSD,2594.5,2607.0,2481.0,2511.2,12979.0
2017-07-09 17:00:00,PEPPERSTONE:BTCUSD,2525.1,2535.2,2344.5,2374.0,12724.0
2017-07-10 17:00:00,PEPPERSTONE:BTCUSD,2374.2,2393.4,2239.7,2325.0,16647.0
2017-07-11 17:00:00,PEPPERSTONE:BTCUSD,2325.5,2402.4,2234.8,2373.7,14914.0
2017-07-12 17:00:00,PEPPERSTONE:BTCUSD,2373.8,2420.5,2308.5,2334.0,12257.0
2017-07-13 17:00:00,PEPPERSTONE:BTCUSD,2333.5,2352.4,2143.7,2159.0,10720.0
2017-07-16 17:00:00,PEPPERSTONE:BTCUSD,1871.0,2176.7,1846.9,2161.3,13925.0
2017-07-17 17:00:00,PEPPERSTONE:BTCUSD,2160.6,2386.8,2136.3,2342.0,14790.0
2017-07-18 17:00:00,PEPPERSTONE:BTCUSD,2347.2,2397.5,2218.0,2254.9,14305.0
2017-07-19 17:00:00,PEPPERSTONE:BTCUSD,2253.2,2721.5,2233.8,2716.6,14875.0
2017-07-20 17:00:00,PEPPERSTONE:BTCUSD,2731.0,2931.4,2607.7,2638.0,18985.0
2017-07-23 17:00:00,PEPPERSTONE:BTCUSD,2778.2,2795.0,2696.0,2751.4,10925.0
2017-07-24 17:00:00,PEPPERSTONE:BTCUSD,2747.0,2770.4,2445.0,2472.5,16041.0
2017-07-25 17:00:00,PEPPERSTONE:BTCUSD,2475.5,2603.2,2396.0,2497.2,20084.0
2017-07-26 17:00:00,PEPPERSTONE:BTCUSD,2498.2,2594.0,2445.7,2573.4,15305.0
2017-07-27 17:00:00,PEPPERSTONE:BTCUSD,2580.6,2819.0,2580.6,2743.1,13627.0
2017-07-30 17:00:00,PEPPERSTONE:BTCUSD,2704.6,2878.0,2675.5,2876.5,11529.0
2017-07-31 17:00:00,PEPPERSTONE:BTCUSD,2883.9,2924.1,2610.0,2732.5,12186.0
2017-08-01 17:00:00,PEPPERSTONE:BTCUSD,2728.0,2755.3,2665.0,2683.5,10890.0
2017-08-02 17:00:00,PEPPERSTONE:BTCUSD,2680.5,2801.9,2659.5,2776.9,6612.0
2017-08-03 17:00:00,PEPPERSTONE:BTCUSD,2777.0,2872.8,2760.7,2826.9,10907.0
2017-08-06 17:00:00,PEPPERSTONE:BTCUSD,3244.6,3424.9,3181.5,3346.4,10495.0
2017-08-07 17:00:00,PEPPERSTONE:BTCUSD,3341.0,3484.0,3307.0,3438.5,12941.0
2017-08-08 17:00:00,PEPPERSTONE:BTCUSD,3441.7,3457.5,3186.0,3352.3,14549.0
2017-08-09 17:00:00,PEPPERSTONE:BTCUSD,3352.6,3443.0,3288.5,3413.3,12393.0
2017-08-10 17:00:00,PEPPERSTONE:BTCUSD,3417.5,3564.4,3389.5,3560.0,10879.0
2017-08-13 18:00:00,PEPPERSTONE:BTCUSD,3995.3,4323.0,3960.0,4248.1,19738.0
2017-08-14 18:00:00,PEPPERSTONE:BTCUSD,4251.6,4395.0,3803.2,4059.2,26407.0
2017-08-15 18:00:00,PEPPERSTONE:BTCUSD,4065.6,4354.9,3922.9,4337.4,26231.0
2017-08-16 18:00:00,PEPPERSTONE:BTCUSD,4337.9,4471.0,4163.8,4307.5,26275.0
2017-08-17 18:00:00,PEPPERSTONE:BTCUSD,4316.6,4360.7,3992.9,4038.2,27491.0
2017-08-20 18:00:00,PEPPERSTONE:BTCUSD,4076.0,4107.0,3945.0,3990.9,23409.0
2017-08-21 18:00:00,PEPPERSTONE:BTCUSD,3990.9,4133.2,3595.5,4054.4,30981.0
2017-08-22 18:00:00,PEPPERSTONE:BTCUSD,4066.6,4242.7,4007.1,4112.1,26515.0
2017-08-23 18:00:00,PEPPERSTONE:BTCUSD,4112.8,4240.6,4056.6,4219.6,25660.0
2017-08-24 18:00:00,PEPPERSTONE:BTCUSD,4219.2,4443.9,4193.6,4318.9,24650.0
2017-08-27 18:00:00,PEPPERSTONE:BTCUSD,4340.0,4347.7,4163.5,4330.8,13337.0
2017-08-28 18:00:00,PEPPERSTONE:BTCUSD,4333.3,4642.6,4329.8,4584.0,22860.0
2017-08-29 18:00:00,PEPPERSTONE:BTCUSD,4587.0,4636.2,4472.0,4563.1,23536.0
2017-08-30 18:00:00,PEPPERSTONE:BTCUSD,4563.2,4759.2,4547.5,4730.7,20287.0
2017-08-31 18:00:00,PEPPERSTONE:BTCUSD,4730.8,4924.9,4665.1,4874.0,27936.0
2017-09-03 18:00:00,PEPPERSTONE:BTCUSD,4516.7,4618.7,4057.0,4266.4,29844.0
2017-09-04 18:00:00,PEPPERSTONE:BTCUSD,4253.2,4443.2,3995.9,4408.5,33178.0
2017-09-05 18:00:00,PEPPERSTONE:BTCUSD,4409.6,4642.8,4351.7,4538.0,34067.0
2017-09-06 18:00:00,PEPPERSTONE:BTCUSD,4545.5,4668.2,4469.4,4561.9,29731.0
2017-09-07 18:00:00,PEPPERSTONE:BTCUSD,4561.8,4674.0,4139.2,4191.0,34710.0
2017-09-10 18:00:00,PEPPERSTONE:BTCUSD,4257.9,4341.6,4091.0,4181.2,34411.0
2017-09-11 18:00:00,PEPPERSTONE:BTCUSD,4176.2,4369.4,4072.5,4165.2,33774.0
2017-09-12 18:00:00,PEPPERSTONE:BTCUSD,4165.8,4197.0,3714.8,3887.5,43470.0
2017-09-13 18:00:00,PEPPERSTONE:BTCUSD,3886.0,3942.5,3244.2,3380.2,47595.0
2017-09-14 18:00:00,PEPPERSTONE:BTCUSD,3384.7,3764.9,2966.0,3719.2,54692.0
2017-09-17 18:00:00,PEPPERSTONE:BTCUSD,3686.7,4092.5,3638.8,3997.9,31330.0
2017-09-18 18:00:00,PEPPERSTONE:BTCUSD,4000.1,4115.1,3840.9,3882.7,34381.0
2017-09-19 18:00:00,PEPPERSTONE:BTCUSD,3909.0,4042.0,3813.1,3958.6,35924.0
2017-09-20 18:00:00,PEPPERSTONE:BTCUSD,3950.2,3959.0,3565.7,3639.1,43082.0
2017-09-21 18:00:00,PEPPERSTONE:BTCUSD,3640.3,3754.4,3506.5,3603.9,48859.0
2017-09-24 18:00:00,PEPPERSTONE:BTCUSD,3661.4,3959.3,3650.9,3919.7,41846.0
2017-09-25 18:00:00,PEPPERSTONE:BTCUSD,3920.3,3962.0,3843.3,3897.3,33705.0
2017-09-26 18:00:00,PEPPERSTONE:BTCUSD,3900.5,4180.5,3862.8,4144.2,34723.0
2017-09-27 18:00:00,PEPPERSTONE:BTCUSD,4144.9,4262.4,4116.5,4156.7,32630.0
2017-09-28 18:00:00,PEPPERSTONE:BTCUSD,4163.3,4219.4,4015.1,4176.3,34794.0
2017-10-01 18:00:00,PEPPERSTONE:BTCUSD,4365.7,4445.5,4345.3,4381.0,22055.0
2017-10-02 18:00:00,PEPPERSTONE:BTCUSD,4378.8,4417.6,4211.8,4276.1,34380.0
2017-10-03 18:00:00,PEPPERSTONE:BTCUSD,4276.8,4335.4,4162.6,4190.8,29166.0
2017-10-04 18:00:00,PEPPERSTONE:BTCUSD,4189.7,4348.6,4130.5,4339.0,29229.0
2017-10-05 18:00:00,PEPPERSTONE:BTCUSD,4343.1,4414.6,4271.7,4329.7,30357.0
2017-10-08 18:00:00,PEPPERSTONE:BTCUSD,4562.6,4855.6,4534.4,4822.7,35602.0
2017-10-09 18:00:00,PEPPERSTONE:BTCUSD,4822.2,4902.5,4732.6,4856.6,32638.0
2017-10-10 18:00:00,PEPPERSTONE:BTCUSD,4857.1,4862.4,4692.6,4819.5,38652.0
2017-10-11 18:00:00,PEPPERSTONE:BTCUSD,4816.5,5380.0,4781.6,5295.0,40206.0
2017-10-12 18:00:00,PEPPERSTONE:BTCUSD,5298.8,5838.9,5258.4,5582.8,45458.0
2017-10-15 18:00:00,PEPPERSTONE:BTCUSD,5495.5,5740.0,5477.7,5669.2,38357.0
2017-10-16 18:00:00,PEPPERSTONE:BTCUSD,5668.3,5798.7,5501.2,5559.2,40712.0
2017-10-17 18:00:00,PEPPERSTONE:BTCUSD,5563.1,5591.5,5097.0,5494.7,41747.0
2017-10-18 18:00:00,PEPPERSTONE:BTCUSD,5516.8,5727.5,5478.5,5686.7,43587.0
2017-10-19 18:00:00,PEPPERSTONE:BTCUSD,5697.8,6065.4,5582.6,5968.9,33135.0
2017-10-22 18:00:00,PEPPERSTONE:BTCUSD,5857.2,6036.5,5616.4,5905.2,35782.0
2017-10-23 18:00:00,PEPPERSTONE:BTCUSD,5903.4,5926.9,5527.2,5577.6,42179.0
2017-10-24 18:00:00,PEPPERSTONE:BTCUSD,5578.8,5692.1,5358.5,5675.7,37250.0
2017-10-25 18:00:00,PEPPERSTONE:BTCUSD,5673.6,5980.1,5631.4,5826.6,42198.0
2017-10-26 18:00:00,PEPPERSTONE:BTCUSD,5850.8,5986.6,5673.5,5727.4,42292.0
2017-10-29 18:00:00,PEPPERSTONE:BTCUSD,6176.3,6222.2,6016.8,6087.9,45964.0
2017-10-30 18:00:00,PEPPERSTONE:BTCUSD,6091.1,6410.1,6067.5,6356.5,41701.0
2017-10-31 18:00:00,PEPPERSTONE:BTCUSD,6359.9,6615.3,6334.4,6561.7,37302.0
2017-11-01 18:00:00,PEPPERSTONE:BTCUSD,6564.8,7345.6,6552.5,7035.6,40904.0
2017-11-02 18:00:00,PEPPERSTONE:BTCUSD,7031.0,7470.5,6915.3,7238.0,38202.0
2017-11-05 18:00:00,PEPPERSTONE:BTCUSD,7354.1,7411.4,6925.1,7106.4,39865.0
2017-11-06 18:00:00,PEPPERSTONE:BTCUSD,7105.2,7234.2,6912.5,6990.0,40191.0
2017-11-07 18:00:00,PEPPERSTONE:BTCUSD,7020.1,7878.0,6998.5,7263.4,41922.0
2017-11-08 18:00:00,PEPPERSTONE:BTCUSD,7258.5,7485.6,7051.4,7144.0,42576.0
2017-11-09 18:00:00,PEPPERSTONE:BTCUSD,7166.4,7332.8,6419.5,6439.5,39616.0
2017-11-12 18:00:00,PEPPERSTONE:BTCUSD,5889.4,6765.7,5636.8,6418.9,49188.0
2017-11-13 18:00:00,PEPPERSTONE:BTCUSD,6411.4,6738.4,6396.4,6613.8,57417.0
2017-11-14 18:00:00,PEPPERSTONE:BTCUSD,6610.1,7340.0,6531.5,7254.4,37169.0
2017-11-15 18:00:00,PEPPERSTONE:BTCUSD,7259.4,7817.72,7110.93,7740.0,64429.0
2017-11-16 18:00:00,PEPPERSTONE:BTCUSD,7739.72,7987.0,7522.82,7690.9,69937.0
2017-11-19 18:00:00,PEPPERSTONE:BTCUSD,7982.09,8257.95,7890.01,8212.39,53799.0
2017-11-20 18:00:00,PEPPERSTONE:BTCUSD,8214.5,8344.41,7762.5,8158.19,63281.0
2017-11-21 18:00:00,PEPPERSTONE:BTCUSD,8178.87,8298.96,7925.59,8173.41,59695.0
2017-11-22 18:00:00,PEPPERSTONE:BTCUSD,8188.45,8272.99,8059.9,8160.8,72378.0
2017-11-23 18:00:00,PEPPERSTONE:BTCUSD,8160.12,8328.7,7865.49,8228.09,72169.0
2017-11-26 18:00:00,PEPPERSTONE:BTCUSD,9214.01,9709.83,9177.94,9550.94,56684.0
2017-11-27 18:00:00,PEPPERSTONE:BTCUSD,9549.44,9954.67,9549.06,9841.18,48050.0
2017-11-28 18:00:00,PEPPERSTONE:BTCUSD,9846.11,11425.0,8988.0,9456.1,59149.0
2017-11-29 18:00:00,PEPPERSTONE:BTCUSD,9524.0,10527.0,8809.0,9388.0,76841.0
2017-11-30 18:00:00,PEPPERSTONE:BTCUSD,9352.0,10844.0,9352.0,10757.0,71649.0
2017-12-03 18:00:00,PEPPERSTONE:BTCUSD,10822.0,11532.0,10216.0,11404.0,46246.0
2017-12-04 18:00:00,PEPPERSTONE:BTCUSD,11347.0,11946.0,11346.0,11698.0,45702.0
2017-12-05 18:00:00,PEPPERSTONE:BTCUSD,11694.0,13083.0,11553.0,13083.0,46665.0
2017-12-06 18:00:00,PEPPERSTONE:BTCUSD,13085.0,15795.0,12896.0,15520.0,62135.0
2017-12-07 18:00:00,PEPPERSTONE:BTCUSD,15513.0,17141.0,13696.0,14805.0,72929.0
2017-12-10 18:00:00,PEPPERSTONE:BTCUSD,14423.0,17417.0,14281.0,17237.0,50425.0
2017-12-11 18:00:00,PEPPERSTONE:BTCUSD,17239.0,17539.0,16195.0,17003.0,53291.0
2017-12-12 18:00:00,PEPPERSTONE:BTCUSD,17010.0,17248.0,15601.0,16170.0,60993.0
2017-12-13 18:00:00,PEPPERSTONE:BTCUSD,16186.0,16946.0,15810.0,16221.0,59044.0
2017-12-14 18:00:00,PEPPERSTONE:BTCUSD,16204.0,18053.51,16175.0,17695.0,50233.0
2017-12-17 18:00:00,PEPPERSTONE:BTCUSD,18846.0,19468.0,17958.0,18569.0,51538.0
2017-12-18 18:00:00,PEPPERSTONE:BTCUSD,18552.0,18939.74,17202.5,17399.0,51511.0
2017-12-19 18:00:00,PEPPERSTONE:BTCUSD,17441.0,17673.0,15618.0,16601.0,56641.0
2017-12-20 18:00:00,PEPPERSTONE:BTCUSD,16520.0,17296.0,14769.0,15099.0,56062.0
2017-12-21 18:00:00,PEPPERSTONE:BTCUSD,15109.0,15785.0,10655.0,13597.0,66471.0
2017-12-24 18:00:00,PEPPERSTONE:BTCUSD,12601.0,14229.0,12472.0,13495.0,47744.0
2017-12-25 18:00:00,PEPPERSTONE:BTCUSD,13444.0,15997.0,13308.0,15581.0,48425.0
2017-12-26 18:00:00,PEPPERSTONE:BTCUSD,15677.0,16445.0,14409.0,14736.0,49149.0
2017-12-27 18:00:00,PEPPERSTONE:BTCUSD,14677.0,15431.0,13156.0,13711.0,53833.0
2017-12-28 18:00:00,PEPPERSTONE:BTCUSD,13735.0,15069.0,13575.0,14248.0,49832.0
2017-12-31 18:00:00,PEPPERSTONE:BTCUSD,13875.0,13960.0,12737.0,13357.0,48334.0
2018-01-01 18:00:00,PEPPERSTONE:BTCUSD,13337.0,15275.0,12760.0,14815.0,54721.0
2018-01-02 18:00:00,PEPPERSTONE:BTCUSD,14782.0,15383.0,14469.0,14886.0,53031.0
2018-01-03 18:00:00,PEPPERSTONE:BTCUSD,14956.0,15345.0,14015.0,14772.0,54061.0
2018-01-04 18:00:00,PEPPERSTONE:BTCUSD,14806.0,16563.0,14698.0,16495.0,49683.0
2018-01-07 18:00:00,PEPPERSTONE:BTCUSD,16163.0,16449.0,13710.0,14874.0,46104.0
2018-01-08 18:00:00,PEPPERSTONE:BTCUSD,14875.0,15309.0,14077.0,14689.0,42959.0
2018-01-09 18:00:00,PEPPERSTONE:BTCUSD,14672.0,14725.0,13276.0,14406.0,47740.0
2018-01-10 18:00:00,PEPPERSTONE:BTCUSD,14390.0,14902.0,12594.0,13380.0,48830.0
2018-01-11 18:00:00,PEPPERSTONE:BTCUSD,13412.0,14051.0,12714.0,13867.0,44395.0
2018-01-14 18:00:00,PEPPERSTONE:BTCUSD,13303.0,14305.0,13255.0,13633.0,41927.0
2018-01-15 18:00:00,PEPPERSTONE:BTCUSD,13658.0,13895.0,10672.0,10894.0,56968.0
2018-01-16 18:00:00,PEPPERSTONE:BTCUSD,10858.0,11450.0,9186.1,10895.0,66693.0
2018-01-17 18:00:00,PEPPERSTONE:BTCUSD,10848.0,11856.0,10470.0,11615.0,59373.0
2018-01-18 18:00:00,PEPPERSTONE:BTCUSD,11579.0,11838.0,10609.96,11296.0,50437.0
2018-01-21 18:00:00,PEPPERSTONE:BTCUSD,11266.0,11841.0,10132.0,10350.0,42812.0
2018-01-22 18:00:00,PEPPERSTONE:BTCUSD,10334.0,11345.0,9859.0,11085.0,48381.0
2018-01-23 18:00:00,PEPPERSTONE:BTCUSD,11092.0,11485.0,10396.0,11106.0,40232.0
2018-01-24 18:00:00,PEPPERSTONE:BTCUSD,11111.0,11672.0,10800.0,11230.0,36026.0
2018-01-25 18:00:00,PEPPERSTONE:BTCUSD,11221.0,11616.0,10275.0,10895.0,35537.0
2018-01-28 18:00:00,PEPPERSTONE:BTCUSD,11883.0,11912.0,11069.0,11204.0,27062.0
2018-01-29 18:00:00,PEPPERSTONE:BTCUSD,11191.0,11287.0,9815.5,10115.0,32552.0
2018-01-30 18:00:00,PEPPERSTONE:BTCUSD,10055.0,10486.0,9715.0,10101.0,34435.0
2018-01-31 18:00:00,PEPPERSTONE:BTCUSD,10104.0,10264.0,8895.0,9284.2,47396.0
2018-02-01 18:00:00,PEPPERSTONE:BTCUSD,9319.0,9451.9,7921.7,8579.3,64990.0
2018-02-04 18:00:00,PEPPERSTONE:BTCUSD,8054.2,8401.7,6621.29,7229.6,71998.0
2018-02-05 18:00:00,PEPPERSTONE:BTCUSD,7135.0,7694.5,5955.0,7435.3,79909.0
2018-02-06 18:00:00,PEPPERSTONE:BTCUSD,7455.0,8443.1,7130.1,8097.8,72243.0
2018-02-07 18:00:00,PEPPERSTONE:BTCUSD,8107.6,8601.8,7490.0,8278.4,67095.0
2018-02-08 18:00:00,PEPPERSTONE:BTCUSD,8285.0,8703.0,7680.0,8489.9,65884.0
2018-02-11 18:00:00,PEPPERSTONE:BTCUSD,8263.1,8890.3,7970.8,8833.6,56833.0
2018-02-12 18:00:00,PEPPERSTONE:BTCUSD,8836.9,8964.9,8293.8,8684.0,54879.0
2018-02-13 18:00:00,PEPPERSTONE:BTCUSD,8659.2,9328.8,8434.0,9248.0,49079.0
2018-02-14 18:00:00,PEPPERSTONE:BTCUSD,9250.2,10139.0,9188.7,10037.0,48930.0
2018-02-15 18:00:00,PEPPERSTONE:BTCUSD,10033.0,10234.0,9635.0,9951.8,40301.0
2018-02-18 18:00:00,PEPPERSTONE:BTCUSD,10703.0,11214.0,10273.0,11178.0,33004.0
2018-02-19 18:00:00,PEPPERSTONE:BTCUSD,11187.0,11704.0,10968.0,11675.0,34799.0
2018-02-20 18:00:00,PEPPERSTONE:BTCUSD,11695.0,11744.0,10180.0,10314.0,38393.0
2018-02-21 18:00:00,PEPPERSTONE:BTCUSD,10337.0,10877.0,9705.0,10044.0,43573.0
2018-02-22 18:00:00,PEPPERSTONE:BTCUSD,9791.5,10359.0,9548.3,9941.6,35052.0
2018-02-25 18:00:00,PEPPERSTONE:BTCUSD,9535.0,10370.0,9324.5,10212.0,37099.0
2018-02-26 18:00:00,PEPPERSTONE:BTCUSD,10239.0,10842.0,10092.0,10651.0,25322.0
2018-02-27 18:00:00,PEPPERSTONE:BTCUSD,10636.0,11029.0,10345.0,10628.0,22915.0
2018-02-28 18:00:00,PEPPERSTONE:BTCUSD,10624.0,11055.0,10180.0,11013.0,22209.0
2018-03-01 18:00:00,PEPPERSTONE:BTCUSD,11016.0,11153.0,10731.0,11032.0,23227.0
2018-03-04 18:00:00,PEPPERSTONE:BTCUSD,11323.27,11632.78,11216.35,11533.06,62587.0
2018-03-05 18:00:00,PEPPERSTONE:BTCUSD,11535.77,11567.06,10511.08,10570.7,74469.0
2018-03-06 18:00:00,PEPPERSTONE:BTCUSD,10598.87,10855.55,9406.65,9721.59,74428.0
2018-03-07 18:00:00,PEPPERSTONE:BTCUSD,9701.63,10078.74,9024.32,9337.06,88475.0
2018-03-08 18:00:00,PEPPERSTONE:BTCUSD,9321.19,9410.85,8312.03,8911.78,95043.0
2018-03-11 18:00:00,PEPPERSTONE:BTCUSD,9610.46,9836.99,8694.0,8942.22,90954.0
2018-03-12 18:00:00,PEPPERSTONE:BTCUSD,8958.95,9427.56,8788.49,8982.33,85434.0
