datetime,symbol,open,high,low,close,volume
2024-01-30 20:00:00,PEPPERSTONE:XAUUSD,2037.06,2056.01,2030.81,2033.19,235394.0
2024-01-31 20:00:00,PEPPERSTONE:XAUUSD,2039.1,2065.42,2030.03,2055.14,248409.0
2024-02-01 20:00:00,PEPPERSTONE:XAUUSD,2054.89,2057.64,2027.8,2037.29,203692.0
2024-02-04 20:00:00,PEPPERSTONE:XAUUSD,2039.72,2042.15,2014.87,2025.18,207293.0
2024-02-05 20:00:00,PEPPERSTONE:XAUUSD,2024.78,2038.89,2022.89,2035.58,171480.0
2024-02-06 20:00:00,PEPPERSTONE:XAUUSD,2035.64,2044.6,2030.55,2034.81,154300.0
2024-02-07 20:00:00,PEPPERSTONE:XAUUSD,2034.78,2038.7,2020.18,2032.98,166940.0
2024-02-08 20:00:00,PEPPERSTONE:XAUUSD,2034.78,2037.2,2020.31,2024.81,135570.0
2024-02-11 20:00:00,PEPPERSTONE:XAUUSD,2025.28,2027.58,2011.89,2020.21,119816.0
2024-02-12 20:00:00,PEPPERSTONE:XAUUSD,2019.79,2032.26,1990.06,1992.73,159902.0
2024-02-13 20:00:00,PEPPERSTONE:XAUUSD,1993.16,1996.15,1984.24,1991.01,148183.0
2024-02-14 20:00:00,PEPPERSTONE:XAUUSD,1992.51,2008.25,1990.26,2004.13,148766.0
2024-02-15 20:00:00,PEPPERSTONE:XAUUSD,2004.4,2015.12,1995.03,2012.65,146025.0
2024-02-18 20:00:00,PEPPERSTONE:XAUUSD,2014.39,2022.95,2010.42,2017.76,80395.0
2024-02-19 20:00:00,PEPPERSTONE:XAUUSD,2017.42,2030.9,2014.99,2024.41,132347.0
2024-02-20 20:00:00,PEPPERSTONE:XAUUSD,2024.09,2032.17,2020.01,2024.33,135291.0
2024-02-21 20:00:00,PEPPERSTONE:XAUUSD,2025.73,2034.92,2019.61,2024.43,148408.0
2024-02-22 20:00:00,PEPPERSTONE:XAUUSD,2024.19,2041.32,2016.07,2036.14,142994.0
2024-02-25 20:00:00,PEPPERSTONE:XAUUSD,2032.99,2036.96,2025.03,2032.29,125694.0
2024-02-26 20:00:00,PEPPERSTONE:XAUUSD,2031.27,2039.45,2028.77,2030.28,120620.0
2024-02-27 20:00:00,PEPPERSTONE:XAUUSD,2030.06,2037.86,2024.47,2034.01,119066.0
2024-02-28 20:00:00,PEPPERSTONE:XAUUSD,2034.32,2050.69,2028.05,2044.21,147490.0
2024-02-29 20:00:00,PEPPERSTONE:XAUUSD,2043.72,2088.28,2039.04,2084.37,186260.0
2024-03-03 20:00:00,PEPPERSTONE:XAUUSD,2082.79,2119.87,2079.45,2116.8,184403.0
2024-03-04 20:00:00,PEPPERSTONE:XAUUSD,2114.01,2141.73,2110.43,2129.61,219467.0
2024-03-05 20:00:00,PEPPERSTONE:XAUUSD,2127.34,2152.18,2123.66,2146.44,211202.0
2024-03-06 20:00:00,PEPPERSTONE:XAUUSD,2148.05,2164.67,2144.23,2158.78,211670.0
2024-03-07 20:00:00,PEPPERSTONE:XAUUSD,2158.9,2195.11,2154.02,2178.09,230256.0
2024-03-10 19:00:00,PEPPERSTONE:XAUUSD,2180.8,2189.01,2174.79,2182.71,185229.0
2024-03-11 19:00:00,PEPPERSTONE:XAUUSD,2182.02,2184.73,2150.6,2158.14,213868.0
2024-03-12 19:00:00,PEPPERSTONE:XAUUSD,2158.56,2179.81,2155.81,2174.23,185383.0
2024-03-13 19:00:00,PEPPERSTONE:XAUUSD,2174.99,2176.96,2152.72,2162.15,199890.0
2024-03-14 19:00:00,PEPPERSTONE:XAUUSD,2162.14,2172.66,2155.17,2156.1,177131.0
2024-03-17 19:00:00,PEPPERSTONE:XAUUSD,2152.4,2163.52,2146.08,2160.34,166810.0
2024-03-18 19:00:00,PEPPERSTONE:XAUUSD,2160.17,2162.78,2147.07,2157.58,180317.0
2024-03-19 19:00:00,PEPPERSTONE:XAUUSD,2157.82,2188.77,2149.57,2186.2,212083.0
2024-03-20 19:00:00,PEPPERSTONE:XAUUSD,2186.42,2222.68,2166.38,2181.29,281366.0
2024-03-21 19:00:00,PEPPERSTONE:XAUUSD,2181.08,2186.04,2157.09,2165.47,224981.0
2024-03-24 19:00:00,PEPPERSTONE:XAUUSD,2165.38,2181.29,2163.51,2171.64,190445.0
2024-03-25 19:00:00,PEPPERSTONE:XAUUSD,2171.71,2199.97,2167.62,2178.62,203627.0
2024-03-26 19:00:00,PEPPERSTONE:XAUUSD,2177.63,2197.59,2173.14,2194.84,180302.0
2024-03-27 19:00:00,PEPPERSTONE:XAUUSD,2191.12,2236.16,2187.34,2232.79,233558.0
2024-03-31 19:00:00,PEPPERSTONE:XAUUSD,2240.09,2265.62,2228.47,2251.28,240872.0
2024-04-01 19:00:00,PEPPERSTONE:XAUUSD,2250.97,2281.0,2246.7,2280.47,272607.0
2024-04-02 19:00:00,PEPPERSTONE:XAUUSD,2280.93,2301.17,2265.4,2299.61,262796.0
2024-04-03 19:00:00,PEPPERSTONE:XAUUSD,2299.71,2305.61,2279.68,2290.93,238454.0
2024-04-04 19:00:00,PEPPERSTONE:XAUUSD,2291.01,2330.47,2267.77,2328.38,283916.0
2024-04-07 18:00:00,PEPPERSTONE:XAUUSD,2322.14,2353.83,2302.89,2338.99,323083.0
2024-04-08 18:00:00,PEPPERSTONE:XAUUSD,2337.97,2365.34,2336.82,2352.42,305667.0
2024-04-09 18:00:00,PEPPERSTONE:XAUUSD,2352.83,2360.05,2319.41,2333.53,333801.0
2024-04-10 18:00:00,PEPPERSTONE:XAUUSD,2332.86,2377.68,2325.62,2372.31,342716.0
2024-04-11 18:00:00,PEPPERSTONE:XAUUSD,2371.25,2431.47,2333.79,2344.72,415906.0
2024-04-14 18:00:00,PEPPERSTONE:XAUUSD,2362.4,2387.62,2324.22,2383.2,377578.0
2024-04-15 18:00:00,PEPPERSTONE:XAUUSD,2380.74,2398.32,2363.02,2382.61,368670.0
2024-04-16 18:00:00,PEPPERSTONE:XAUUSD,2383.05,2395.59,2354.38,2361.11,325141.0
2024-04-17 18:00:00,PEPPERSTONE:XAUUSD,2363.33,2392.78,2363.21,2378.91,306873.0
2024-04-18 18:00:00,PEPPERSTONE:XAUUSD,2378.46,2417.81,2372.84,2390.52,380803.0
2024-04-21 18:00:00,PEPPERSTONE:XAUUSD,2386.32,2388.44,2324.85,2327.11,301006.0
2024-04-22 18:00:00,PEPPERSTONE:XAUUSD,2328.58,2334.44,2291.31,2322.1,330572.0
2024-04-23 18:00:00,PEPPERSTONE:XAUUSD,2321.82,2337.29,2311.77,2315.93,280684.0
2024-04-24 18:00:00,PEPPERSTONE:XAUUSD,2315.78,2344.86,2304.81,2332.4,282375.0
2024-04-25 18:00:00,PEPPERSTONE:XAUUSD,2331.97,2352.59,2326.25,2337.43,245432.0
2024-04-28 18:00:00,PEPPERSTONE:XAUUSD,2335.52,2346.71,2319.88,2335.41,283075.0
2024-04-29 18:00:00,PEPPERSTONE:XAUUSD,2334.34,2336.21,2285.12,2286.14,278285.0
2024-04-30 18:00:00,PEPPERSTONE:XAUUSD,2286.7,2328.28,2281.62,2319.32,277729.0
2024-05-01 18:00:00,PEPPERSTONE:XAUUSD,2319.1,2326.5,2285.43,2303.66,259132.0
2024-05-02 18:00:00,PEPPERSTONE:XAUUSD,2303.81,2320.55,2277.09,2301.88,254009.0
2024-05-05 18:00:00,PEPPERSTONE:XAUUSD,2303.02,2331.99,2291.83,2323.91,326052.0
2024-05-06 18:00:00,PEPPERSTONE:XAUUSD,2324.13,2329.98,2309.92,2313.97,288530.0
2024-05-07 18:00:00,PEPPERSTONE:XAUUSD,2313.74,2321.44,2303.63,2308.79,290441.0
2024-05-08 18:00:00,PEPPERSTONE:XAUUSD,2308.1,2347.2,2306.57,2345.97,298866.0
2024-05-09 18:00:00,PEPPERSTONE:XAUUSD,2345.94,2378.39,2345.22,2360.82,334288.0
2024-05-12 18:00:00,PEPPERSTONE:XAUUSD,2360.49,2364.46,2331.89,2336.27,293640.0
2024-05-13 18:00:00,PEPPERSTONE:XAUUSD,2336.24,2359.68,2334.81,2357.84,292254.0
2024-05-14 18:00:00,PEPPERSTONE:XAUUSD,2357.2,2390.19,2351.8,2385.78,347913.0
2024-05-15 18:00:00,PEPPERSTONE:XAUUSD,2385.57,2397.37,2370.77,2376.65,332206.0
2024-05-16 18:00:00,PEPPERSTONE:XAUUSD,2377.48,2422.68,2373.94,2414.36,307671.0
2024-05-19 18:00:00,PEPPERSTONE:XAUUSD,2419.4,2450.04,2407.31,2426.27,438226.0
2024-05-20 18:00:00,PEPPERSTONE:XAUUSD,2427.25,2433.88,2406.04,2420.83,390359.0
2024-05-21 18:00:00,PEPPERSTONE:XAUUSD,2420.87,2426.5,2374.91,2378.58,388622.0
2024-05-22 18:00:00,PEPPERSTONE:XAUUSD,2378.19,2383.68,2326.91,2328.45,414726.0
2024-05-23 18:00:00,PEPPERSTONE:XAUUSD,2328.73,2347.41,2325.36,2333.79,291991.0
2024-05-26 18:00:00,PEPPERSTONE:XAUUSD,2335.64,2358.5,2332.26,2350.99,212437.0
2024-05-27 18:00:00,PEPPERSTONE:XAUUSD,2351.71,2364.04,2340.3,2361.13,301986.0
2024-05-28 18:00:00,PEPPERSTONE:XAUUSD,2362.0,2362.49,2334.32,2338.02,298748.0
2024-05-29 18:00:00,PEPPERSTONE:XAUUSD,2338.07,2351.84,2322.58,2342.95,342278.0
2024-05-30 18:00:00,PEPPERSTONE:XAUUSD,2344.31,2359.65,2320.59,2327.51,360000.0
2024-06-02 18:00:00,PEPPERSTONE:XAUUSD,2327.51,2354.7,2314.7,2350.6,505219.0
2024-06-03 18:00:00,PEPPERSTONE:XAUUSD,2351.9,2352.79,2315.56,2326.82,482961.0
2024-06-04 18:00:00,PEPPERSTONE:XAUUSD,2327.27,2357.39,2325.86,2355.12,408548.0
2024-06-05 18:00:00,PEPPERSTONE:XAUUSD,2356.91,2378.48,2353.32,2375.72,463212.0
2024-06-06 18:00:00,PEPPERSTONE:XAUUSD,2376.81,2387.67,2286.72,2293.04,563678.0
2024-06-09 18:00:00,PEPPERSTONE:XAUUSD,2294.49,2313.75,2287.6,2310.87,348433.0
2024-06-10 18:00:00,PEPPERSTONE:XAUUSD,2311.81,2319.94,2297.72,2316.81,384280.0
2024-06-11 18:00:00,PEPPERSTONE:XAUUSD,2316.53,2341.6,2310.64,2324.86,466140.0
2024-06-12 18:00:00,PEPPERSTONE:XAUUSD,2324.3,2326.67,2295.55,2303.82,432925.0
2024-06-13 18:00:00,PEPPERSTONE:XAUUSD,2302.99,2336.63,2301.49,2332.69,439580.0
2024-06-16 18:00:00,PEPPERSTONE:XAUUSD,2332.69,2332.69,2309.87,2319.05,338233.0
2024-06-17 18:00:00,PEPPERSTONE:XAUUSD,2320.03,2333.11,2306.55,2329.33,363898.0
2024-06-18 18:00:00,PEPPERSTONE:XAUUSD,2329.67,2334.91,2323.73,2328.09,215514.0
2024-06-19 18:00:00,PEPPERSTONE:XAUUSD,2329.97,2365.47,2327.73,2360.01,391559.0
2024-06-20 18:00:00,PEPPERSTONE:XAUUSD,2360.22,2368.69,2316.67,2321.36,399645.0
2024-06-23 18:00:00,PEPPERSTONE:XAUUSD,2318.53,2334.69,2317.68,2334.38,321360.0
2024-06-24 18:00:00,PEPPERSTONE:XAUUSD,2333.94,2337.08,2315.45,2319.46,332643.0
2024-06-25 18:00:00,PEPPERSTONE:XAUUSD,2319.33,2324.02,2293.45,2298.1,410835.0
2024-06-26 18:00:00,PEPPERSTONE:XAUUSD,2297.96,2330.89,2296.47,2327.43,358778.0
2024-06-27 18:00:00,PEPPERSTONE:XAUUSD,2327.66,2339.69,2319.05,2326.39,373749.0
2024-06-30 18:00:00,PEPPERSTONE:XAUUSD,2326.05,2338.51,2318.52,2331.69,361805.0
2024-07-01 18:00:00,PEPPERSTONE:XAUUSD,2332.58,2336.8,2318.81,2329.31,350544.0
2024-07-02 18:00:00,PEPPERSTONE:XAUUSD,2330.13,2364.94,2326.88,2356.03,373862.0
2024-07-03 18:00:00,PEPPERSTONE:XAUUSD,2356.95,2362.52,2350.39,2356.77,195793.0
2024-07-04 18:00:00,PEPPERSTONE:XAUUSD,2356.89,2392.9,2348.73,2391.0,424915.0
2024-07-07 18:00:00,PEPPERSTONE:XAUUSD,2387.35,2391.07,2350.77,2359.12,384764.0
2024-07-08 18:00:00,PEPPERSTONE:XAUUSD,2359.15,2371.49,2349.21,2363.75,401599.0
2024-07-09 18:00:00,PEPPERSTONE:XAUUSD,2363.88,2386.65,2362.97,2371.23,334467.0
2024-07-10 18:00:00,PEPPERSTONE:XAUUSD,2371.76,2424.52,2371.2,2415.24,457389.0
2024-07-11 18:00:00,PEPPERSTONE:XAUUSD,2414.71,2418.24,2391.35,2411.58,428455.0
2024-07-14 18:00:00,PEPPERSTONE:XAUUSD,2412.67,2439.72,2401.32,2422.18,435142.0
2024-07-15 18:00:00,PEPPERSTONE:XAUUSD,2421.84,2469.56,2419.99,2468.65,455476.0
2024-07-16 18:00:00,PEPPERSTONE:XAUUSD,2468.4,2483.64,2451.46,2458.63,549838.0
2024-07-17 18:00:00,PEPPERSTONE:XAUUSD,2458.43,2474.89,2440.32,2445.05,492506.0
2024-07-18 18:00:00,PEPPERSTONE:XAUUSD,2445.12,2445.29,2393.62,2400.38,500187.0
2024-07-21 18:00:00,PEPPERSTONE:XAUUSD,2403.71,2412.14,2383.82,2396.31,431117.0
2024-07-22 18:00:00,PEPPERSTONE:XAUUSD,2397.33,2412.01,2388.24,2409.47,432026.0
2024-07-23 18:00:00,PEPPERSTONE:XAUUSD,2408.74,2431.98,2396.72,2397.12,473065.0
2024-07-24 18:00:00,PEPPERSTONE:XAUUSD,2397.95,2401.16,2353.1,2364.54,650869.0
2024-07-25 18:00:00,PEPPERSTONE:XAUUSD,2363.93,2390.75,2355.78,2388.29,477029.0
2024-07-28 18:00:00,PEPPERSTONE:XAUUSD,2388.11,2403.07,2369.51,2383.46,486532.0
2024-07-29 18:00:00,PEPPERSTONE:XAUUSD,2382.6,2412.79,2376.45,2410.92,485100.0
2024-07-30 18:00:00,PEPPERSTONE:XAUUSD,2409.54,2450.96,2403.71,2447.23,578124.0
2024-07-31 18:00:00,PEPPERSTONE:XAUUSD,2448.83,2462.29,2430.16,2446.25,665522.0
2024-08-01 18:00:00,PEPPERSTONE:XAUUSD,2446.49,2477.66,2410.78,2441.31,695118.0
2024-08-04 18:00:00,PEPPERSTONE:XAUUSD,2443.9,2458.6,2364.15,2409.94,899059.0
2024-08-05 18:00:00,PEPPERSTONE:XAUUSD,2410.17,2418.31,2381.42,2389.87,673851.0
2024-08-06 18:00:00,PEPPERSTONE:XAUUSD,2389.57,2407.03,2379.0,2382.99,562051.0
2024-08-07 18:00:00,PEPPERSTONE:XAUUSD,2382.26,2427.57,2381.04,2427.24,561989.0
2024-08-08 18:00:00,PEPPERSTONE:XAUUSD,2426.4,2437.03,2416.82,2430.97,422651.0
2024-08-11 18:00:00,PEPPERSTONE:XAUUSD,2429.86,2473.1,2423.7,2471.97,361711.0
2024-08-12 18:00:00,PEPPERSTONE:XAUUSD,2470.67,2476.91,2458.45,2464.9,403629.0
2024-08-13 18:00:00,PEPPERSTONE:XAUUSD,2466.79,2479.82,2437.85,2447.84,473323.0
2024-08-14 18:00:00,PEPPERSTONE:XAUUSD,2447.37,2470.02,2432.05,2456.33,446972.0
2024-08-15 18:00:00,PEPPERSTONE:XAUUSD,2455.9,2509.75,2450.78,2507.0,456429.0
2024-08-18 18:00:00,PEPPERSTONE:XAUUSD,2508.95,2509.98,2485.38,2504.18,457616.0
2024-08-19 18:00:00,PEPPERSTONE:XAUUSD,2503.33,2531.73,2497.31,2513.91,448347.0
2024-08-20 18:00:00,PEPPERSTONE:XAUUSD,2513.47,2519.99,2493.65,2512.34,451477.0
2024-08-21 18:00:00,PEPPERSTONE:XAUUSD,2511.58,2514.67,2470.85,2484.6,455912.0
2024-08-22 18:00:00,PEPPERSTONE:XAUUSD,2484.81,2518.39,2484.38,2511.9,470938.0
2024-08-25 18:00:00,PEPPERSTONE:XAUUSD,2511.71,2526.88,2508.74,2517.88,421659.0
2024-08-26 18:00:00,PEPPERSTONE:XAUUSD,2518.1,2525.97,2503.27,2524.6,408148.0
2024-08-27 18:00:00,PEPPERSTONE:XAUUSD,2525.25,2528.96,2493.43,2504.56,410077.0
2024-08-28 18:00:00,PEPPERSTONE:XAUUSD,2504.84,2528.67,2503.49,2521.03,424330.0
2024-08-29 18:00:00,PEPPERSTONE:XAUUSD,2520.86,2526.9,2493.89,2503.44,436202.0
2024-09-01 18:00:00,PEPPERSTONE:XAUUSD,2502.76,2507.33,2489.86,2499.56,266100.0
2024-09-02 18:00:00,PEPPERSTONE:XAUUSD,2499.21,2506.12,2473.09,2492.87,480990.0
2024-09-03 18:00:00,PEPPERSTONE:XAUUSD,2492.7,2500.2,2471.69,2495.33,425438.0
2024-09-04 18:00:00,PEPPERSTONE:XAUUSD,2495.33,2523.38,2493.78,2516.59,442068.0
2024-09-05 18:00:00,PEPPERSTONE:XAUUSD,2516.58,2529.24,2484.91,2497.09,542759.0
2024-09-08 19:00:00,PEPPERSTONE:XAUUSD,2496.53,2507.22,2485.47,2506.21,451654.0
2024-09-09 19:00:00,PEPPERSTONE:XAUUSD,2506.13,2518.31,2499.96,2516.6,418777.0
2024-09-10 19:00:00,PEPPERSTONE:XAUUSD,2516.37,2528.9,2500.73,2511.55,519380.0
2024-09-11 19:00:00,PEPPERSTONE:XAUUSD,2511.59,2560.06,2510.89,2558.6,372215.0
2024-09-12 19:00:00,PEPPERSTONE:XAUUSD,2558.09,2586.09,2556.73,2579.41,231329.0
2024-09-15 19:00:00,PEPPERSTONE:XAUUSD,2578.64,2589.68,2575.13,2582.43,189056.0
2024-09-16 19:00:00,PEPPERSTONE:XAUUSD,2582.26,2586.96,2560.63,2569.49,204266.0
2024-09-17 19:00:00,PEPPERSTONE:XAUUSD,2569.62,2600.16,2546.92,2559.31,238731.0
2024-09-18 19:00:00,PEPPERSTONE:XAUUSD,2557.78,2594.88,2551.01,2586.72,256747.0
2024-09-19 19:00:00,PEPPERSTONE:XAUUSD,2586.34,2625.8,2584.77,2622.19,232310.0
2024-09-22 19:00:00,PEPPERSTONE:XAUUSD,2619.71,2634.81,2613.64,2628.37,211339.0
2024-09-23 19:00:00,PEPPERSTONE:XAUUSD,2627.14,2664.4,2622.41,2657.14,246399.0
2024-09-24 19:00:00,PEPPERSTONE:XAUUSD,2658.59,2670.39,2649.55,2657.04,232534.0
2024-09-25 19:00:00,PEPPERSTONE:XAUUSD,2657.46,2685.51,2654.76,2672.25,246907.0
2024-09-26 19:00:00,PEPPERSTONE:XAUUSD,2671.83,2674.2,2642.97,2658.69,252851.0
2024-09-29 19:00:00,PEPPERSTONE:XAUUSD,2658.32,2665.99,2624.65,2634.53,247001.0
2024-09-30 19:00:00,PEPPERSTONE:XAUUSD,2633.27,2673.17,2632.3,2663.28,219130.0
2024-10-01 19:00:00,PEPPERSTONE:XAUUSD,2662.0,2663.17,2640.91,2658.61,210745.0
2024-10-02 19:00:00,PEPPERSTONE:XAUUSD,2658.41,2662.73,2637.32,2655.94,220271.0
2024-10-03 19:00:00,PEPPERSTONE:XAUUSD,2656.96,2670.22,2631.92,2652.7,240822.0
2024-10-06 19:00:00,PEPPERSTONE:XAUUSD,2650.82,2659.67,2637.8,2642.6,245783.0
2024-10-07 19:00:00,PEPPERSTONE:XAUUSD,2642.44,2652.96,2604.5,2621.88,312193.0
2024-10-08 19:00:00,PEPPERSTONE:XAUUSD,2621.74,2624.26,2605.16,2607.67,257783.0
2024-10-09 19:00:00,PEPPERSTONE:XAUUSD,2608.42,2631.47,2601.78,2630.01,270455.0
2024-10-10 19:00:00,PEPPERSTONE:XAUUSD,2629.12,2661.43,2628.08,2657.03,238293.0
2024-10-13 19:00:00,PEPPERSTONE:XAUUSD,2652.37,2666.56,2643.2,2648.48,225359.0
2024-10-14 19:00:00,PEPPERSTONE:XAUUSD,2647.96,2668.95,2638.1,2662.6,260188.0
2024-10-15 19:00:00,PEPPERSTONE:XAUUSD,2662.08,2685.19,2658.66,2673.64,251878.0
2024-10-16 19:00:00,PEPPERSTONE:XAUUSD,2674.0,2696.77,2673.07,2692.78,265830.0
2024-10-17 19:00:00,PEPPERSTONE:XAUUSD,2692.43,2722.54,2692.27,2722.2,271202.0
2024-10-20 19:00:00,PEPPERSTONE:XAUUSD,2720.62,2740.53,2714.13,2719.56,291883.0
2024-10-21 19:00:00,PEPPERSTONE:XAUUSD,2718.96,2748.89,2718.85,2748.8,267761.0
2024-10-22 19:00:00,PEPPERSTONE:XAUUSD,2747.67,2758.45,2708.54,2715.46,284203.0
2024-10-23 19:00:00,PEPPERSTONE:XAUUSD,2715.84,2743.28,2715.06,2735.84,268247.0
2024-10-24 19:00:00,PEPPERSTONE:XAUUSD,2735.48,2747.59,2716.98,2746.27,248834.0
2024-10-27 19:00:00,PEPPERSTONE:XAUUSD,2732.1,2745.97,2724.7,2742.21,245141.0
2024-10-28 19:00:00,PEPPERSTONE:XAUUSD,2741.48,2774.8,2739.82,2774.38,263146.0
2024-10-29 19:00:00,PEPPERSTONE:XAUUSD,2773.41,2790.02,2770.67,2787.2,262541.0
2024-10-30 19:00:00,PEPPERSTONE:XAUUSD,2786.9,2790.12,2731.26,2743.86,269338.0
2024-10-31 19:00:00,PEPPERSTONE:XAUUSD,2743.95,2762.25,2732.97,2735.04,274699.0
2024-11-03 20:00:00,PEPPERSTONE:XAUUSD,2736.26,2748.12,2729.59,2737.73,251444.0
2024-11-04 20:00:00,PEPPERSTONE:XAUUSD,2737.74,2750.0,2724.7,2743.34,243514.0
2024-11-05 20:00:00,PEPPERSTONE:XAUUSD,2742.4,2749.73,2652.48,2660.74,391672.0
2024-11-06 20:00:00,PEPPERSTONE:XAUUSD,2659.91,2710.19,2643.12,2704.55,303272.0
2024-11-07 20:00:00,PEPPERSTONE:XAUUSD,2704.29,2710.42,2680.25,2686.55,273245.0
2024-11-10 20:00:00,PEPPERSTONE:XAUUSD,2684.58,2686.18,2610.62,2622.86,264443.0
2024-11-11 20:00:00,PEPPERSTONE:XAUUSD,2620.14,2626.91,2589.4,2600.02,286726.0
2024-11-12 20:00:00,PEPPERSTONE:XAUUSD,2598.13,2618.54,2573.09,2573.74,280138.0
2024-11-13 20:00:00,PEPPERSTONE:XAUUSD,2571.89,2581.37,2536.57,2567.08,308997.0
2024-11-14 20:00:00,PEPPERSTONE:XAUUSD,2564.89,2576.03,2554.27,2563.75,268824.0
2024-11-17 20:00:00,PEPPERSTONE:XAUUSD,2567.63,2615.01,2566.51,2610.28,262426.0
2024-11-18 20:00:00,PEPPERSTONE:XAUUSD,2611.03,2639.39,2610.37,2633.98,275351.0
2024-11-19 20:00:00,PEPPERSTONE:XAUUSD,2632.12,2655.44,2618.58,2649.24,247735.0
2024-11-20 20:00:00,PEPPERSTONE:XAUUSD,2650.75,2673.55,2648.79,2671.44,256258.0
2024-11-21 20:00:00,PEPPERSTONE:XAUUSD,2669.85,2711.48,2668.15,2706.12,290370.0
2024-11-24 20:00:00,PEPPERSTONE:XAUUSD,2706.4,2721.38,2615.67,2627.29,317952.0
2024-11-25 20:00:00,PEPPERSTONE:XAUUSD,2626.21,2641.95,2605.15,2631.5,286887.0
2024-11-26 20:00:00,PEPPERSTONE:XAUUSD,2631.39,2658.14,2626.94,2637.28,255277.0
2024-11-27 20:00:00,PEPPERSTONE:XAUUSD,2636.94,2649.61,2620.8,2637.66,178496.0
2024-11-28 20:00:00,PEPPERSTONE:XAUUSD,2638.61,2666.24,2633.85,2650.44,244052.0
2024-12-01 20:00:00,PEPPERSTONE:XAUUSD,2650.08,2651.52,2621.59,2637.2,287845.0
2024-12-02 20:00:00,PEPPERSTONE:XAUUSD,2638.83,2655.64,2633.85,2641.88,263744.0
2024-12-03 20:00:00,PEPPERSTONE:XAUUSD,2642.93,2657.18,2632.19,2649.84,255480.0
2024-12-04 20:00:00,PEPPERSTONE:XAUUSD,2649.02,2655.55,2623.57,2631.32,236333.0
2024-12-05 20:00:00,PEPPERSTONE:XAUUSD,2631.93,2645.71,2613.09,2633.38,254116.0
2024-12-08 20:00:00,PEPPERSTONE:XAUUSD,2646.71,2676.42,2627.44,2657.55,265899.0
2024-12-09 20:00:00,PEPPERSTONE:XAUUSD,2660.88,2695.52,2657.83,2692.25,247858.0
2024-12-10 20:00:00,PEPPERSTONE:XAUUSD,2693.45,2721.17,2675.32,2717.05,308418.0
2024-12-11 20:00:00,PEPPERSTONE:XAUUSD,2716.91,2726.05,2674.95,2679.9,267625.0
2024-12-12 20:00:00,PEPPERSTONE:XAUUSD,2680.86,2692.79,2648.61,2649.14,265969.0
2024-12-15 20:00:00,PEPPERSTONE:XAUUSD,2650.0,2664.43,2643.38,2652.99,225536.0
2024-12-16 20:00:00,PEPPERSTONE:XAUUSD,2652.32,2658.68,2632.91,2643.24,240685.0
2024-12-17 20:00:00,PEPPERSTONE:XAUUSD,2646.36,2651.75,2587.18,2593.02,257422.0
2024-12-18 20:00:00,PEPPERSTONE:XAUUSD,2583.64,2626.45,2582.57,2597.08,278528.0
2024-12-19 20:00:00,PEPPERSTONE:XAUUSD,2594.77,2631.98,2589.71,2623.06,249988.0
2024-12-22 20:00:00,PEPPERSTONE:XAUUSD,2620.02,2636.64,2608.1,2610.81,215408.0
2024-12-23 20:00:00,PEPPERSTONE:XAUUSD,2611.64,2621.53,2610.04,2616.49,154868.0
2024-12-25 20:00:00,PEPPERSTONE:XAUUSD,2615.63,2639.11,2614.13,2634.24,172791.0
2024-12-26 20:00:00,PEPPERSTONE:XAUUSD,2632.68,2638.24,2611.71,2615.64,186825.0
2024-12-29 20:00:00,PEPPERSTONE:XAUUSD,2619.8,2628.08,2596.07,2607.92,212127.0
2024-12-30 20:00:00,PEPPERSTONE:XAUUSD,2606.02,2627.6,2602.48,2623.8,176254.0
2025-01-01 20:00:00,PEPPERSTONE:XAUUSD,2624.91,2660.51,2621.58,2659.66,243773.0
2025-01-02 20:00:00,PEPPERSTONE:XAUUSD,2657.53,2665.12,2636.95,2637.67,210981.0
2025-01-05 20:00:00,PEPPERSTONE:XAUUSD,2641.41,2649.4,2614.45,2634.62,263765.0
2025-01-06 20:00:00,PEPPERSTONE:XAUUSD,2636.04,2664.26,2632.87,2650.02,243591.0
2025-01-07 20:00:00,PEPPERSTONE:XAUUSD,2648.51,2669.96,2645.28,2663.86,236998.0
2025-01-08 20:00:00,PEPPERSTONE:XAUUSD,2661.56,2678.15,2655.34,2669.72,197661.0
2025-01-09 20:00:00,PEPPERSTONE:XAUUSD,2670.98,2697.9,2663.88,2690.04,276833.0
2025-01-12 20:00:00,PEPPERSTONE:XAUUSD,2688.79,2693.35,2656.71,2662.1,273173.0
2025-01-13 20:00:00,PEPPERSTONE:XAUUSD,2663.22,2676.4,2659.81,2676.15,256788.0
2025-01-14 20:00:00,PEPPERSTONE:XAUUSD,2677.93,2696.32,2669.26,2696.14,237884.0
2025-01-15 20:00:00,PEPPERSTONE:XAUUSD,2694.43,2724.81,2689.8,2715.83,268073.0
2025-01-16 20:00:00,PEPPERSTONE:XAUUSD,2714.05,2717.4,2699.92,2702.05,239398.0
2025-01-19 20:00:00,PEPPERSTONE:XAUUSD,2702.37,2713.6,2689.36,2706.2,236023.0
2025-01-20 20:00:00,PEPPERSTONE:XAUUSD,2706.81,2745.9,2702.95,2742.4,300251.0
2025-01-21 20:00:00,PEPPERSTONE:XAUUSD,2744.8,2763.41,2741.89,2756.8,273322.0
2025-01-22 20:00:00,PEPPERSTONE:XAUUSD,2755.7,2758.87,2735.74,2753.53,278397.0
